"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"run_6294"	-1.48374240196078	-1.33981847368421	-1.57148851219512	-1.48860646428571	-1.41236885714286
"run_6295"	-1.33384885294118	-1.04633073684211	-1.32919117073171	-1.38129228571429	-1.6428055
"run_6296"	-1.2990448627451	-1.21309731578947	-1.28127363414634	-1.38740989285714	-1.29100221428571
"run_6297"	-1.28701985294118	-1.28351047368421	-1.37147919512195	-1.09878078571429	-1.4209155
"run_6298"	-1.35437049019608	-1.15044357894737	-1.36114507317073	-1.51001078571429	-1.300008
"run_6299"	-1.37687392156863	-1.31871078947368	-1.45994065853659	-1.5400035	-0.886283571428571
"run_6300"	-1.33550535294118	-0.856198842105263	-1.362741	-1.51643214285714	-1.54437764285714
"run_6301"	-1.31524447058824	-1.487223	-1.19898392682927	-1.37498778571429	-1.30283571428571
"run_6302"	-1.35035818627451	-1.55213347368421	-1.36162617073171	-1.30494135714286	-1.13435485714286
"run_6303"	-1.37861224509804	-1.319895	-1.28332397560976	-1.45483910714286	-1.58490471428571
"run_6304"	-1.29745712745098	-1.16075684210526	-1.31077324390244	-1.45249725	-1.1339015
"run_6305"	-1.34227942156863	-1.28553863157895	-1.39679636585366	-1.33431135714286	-1.27556414285714
"run_6306"	-1.32025467647059	-1.14387094736842	-1.47237246341463	-1.19488721428571	-1.36487971428571
"run_6307"	-1.45918944117647	-1.30297410526316	-1.55112109756098	-1.44405739285714	-1.43223164285714
"run_6308"	-1.38671691176471	-1.41361121052632	-1.4491313902439	-1.44875728571429	-1.0433515
"run_6309"	-1.39350776470588	-1.39865731578947	-1.35900087804878	-1.37093264285714	-1.53272521428571
"run_6310"	-1.34966261764706	-1.25492215789474	-1.51388468292683	-1.29455492857143	-1.10751828571429
"run_6311"	-1.15823324509804	-0.877904894736842	-1.09023175609756	-1.34122842857143	-1.37183571428571
"run_6312"	-1.42392364705882	-1.49136247368421	-1.42192131707317	-1.51501171428571	-1.15608735714286
"run_6313"	-1.28873815686275	-1.18432968421053	-1.36281363414634	-1.50914910714286	-0.772678142857143
"run_6314"	-1.3115032745098	-1.24622578947368	-1.2903536097561	-1.39622653571429	-1.29258592857143
"run_6315"	-1.2192125	-1.37112394736842	-1.2748783902439	-1.22474596428571	-0.8389585
"run_6316"	-1.31388879411765	-1.34198442105263	-1.39849131707317	-1.20680571428571	-1.24216064285714
"run_6317"	-1.22708659803922	-1.14125015789474	-1.22178063414634	-1.25521507142857	-1.30286085714286
"run_6318"	-1.24186965686275	-1.33388552631579	-1.16307412195122	-1.34797739285714	-1.13553385714286
"run_6319"	-1.23946273529412	-0.837394421052632	-1.28345502439024	-1.4117755	-1.31166678571429
"run_6320"	-1.26070529411765	-1.25720742105263	-1.11947707317073	-1.37969342857143	-1.44107307142857
"run_6321"	-1.28265776470588	-0.971095263157895	-1.51288731707317	-1.32980514285714	-0.936954142857143
"run_6322"	-1.17702847058824	-1.31913863157895	-1.1972402195122	-1.11820285714286	-1.04262435714286
"run_6323"	-1.36725120588235	-1.33254447368421	-1.40808565853659	-1.251591	-1.526087
"run_6324"	-1.23159519607843	-1.134647	-1.20826990243902	-1.30910885714286	-1.27645021428571
"run_6325"	-1.31589680392157	-1.25487357894737	-1.35365014634146	-1.42190467857143	-1.07613492857143
"run_6326"	-1.38120802941176	-1.18523636842105	-1.47973663414634	-1.39835885714286	-1.32431985714286
"run_6327"	-1.26233249019608	-0.993637684210526	-1.34206697560976	-1.28184328571429	-1.35446
"run_6328"	-1.35029728431373	-1.28264326315789	-1.50729987804878	-1.35866875	-0.965577214285714
"run_6329"	-1.2550652745098	-1.013827	-1.33544697560976	-1.33148307142857	-1.19422092857143
"run_6330"	-1.37742906862745	-1.08416784210526	-1.44310458536585	-1.49771339285714	-1.34252235714286
"run_6331"	-1.3323285	-1.31131457894737	-1.42524248780488	-1.31587764285714	-1.12164385714286
"run_6332"	-1.44522448039216	-1.24061805263158	-1.45371126829268	-1.50078753571429	-1.58692435714286
"run_6333"	-1.352048	-1.00306752631579	-1.39353302439024	-1.47707478571429	-1.45411892857143
"run_6334"	-1.32274694117647	-1.10260042105263	-1.4079562195122	-1.41538771428571	-1.18669421428571
"run_6335"	-1.16212653921569	-1.06967931578947	-1.24401829268293	-1.20700789285714	-0.958002071428571
"run_6336"	-1.3764532254902	-1.24055321052632	-1.45314414634146	-1.35737478571429	-1.374451
"run_6337"	-1.26090437254902	-0.968702421052632	-1.51673736585366	-1.21600285714286	-0.998042
"run_6338"	-1.14902875490196	-1.20309694736842	-1.0418647804878	-1.30210553571429	-1.08333428571429
"run_6339"	-1.2522082254902	-1.04232184210526	-1.26307856097561	-1.36501417857143	-1.27960757142857
"run_6340"	-1.36811888235294	-1.16234389473684	-1.3280726097561	-1.37823810714286	-1.74442485714286
"run_6341"	-1.32223168627451	-1.15171689473684	-1.37227419512195	-1.50545032142857	-1.04065428571429
"run_6342"	-1.27757434313725	-0.973638105263158	-1.33385214634146	-1.30387571428571	-1.47264292857143
"run_6343"	-1.36078168627451	-1.04718826315789	-1.45524836585366	-1.40583460714286	-1.4196145
"run_6344"	-1.36993931372549	-1.40858042105263	-1.41266375609756	-1.45015382142857	-1.03194721428571
"run_6345"	-1.13708054901961	-0.849018578947368	-1.21805502439024	-1.28723882142857	-0.990565714285714
"run_6346"	-1.39918599019608	-1.23299542105263	-1.45151326829268	-1.46495925	-1.33993964285714
"run_6347"	-1.25369621568627	-1.13916526315789	-1.29974143902439	-1.43791217857143	-0.905852428571429
"run_6348"	-1.3841852745098	-1.39373426315789	-1.45445002439024	-1.42206557142857	-1.08969
"run_6349"	-1.51710447058824	-1.48086178947368	-1.54995482926829	-1.43148225	-1.64133078571429
"run_6350"	-1.35170034313725	-1.485248	-1.35791424390244	-1.18923007142857	-1.47719978571429
"run_6351"	-1.32793579411765	-1.32082457894737	-1.45003707317073	-1.26367046428571	-1.10853507142857
"run_6352"	-1.41078862745098	-1.17467610526316	-1.59561297560976	-1.17877271428571	-1.65398757142857
"run_6353"	-1.32499548039216	-1.07592184210526	-1.44593048780488	-1.23529885714286	-1.48825042857143
"run_6354"	-1.3597203627451	-1.12939115789474	-1.53221570731707	-1.35446925	-1.17764728571429
"run_6355"	-1.37569883333333	-1.22968963157895	-1.52440095121951	-1.39739785714286	-1.09497135714286
"run_6356"	-1.26257887254902	-1.26514642105263	-1.36795682926829	-1.22786621428571	-1.01991278571429
"run_6357"	-1.34528293137255	-1.283089	-1.46684995121951	-1.1953075	-1.37362214285714
"run_6358"	-1.2558337254902	-1.16548031578947	-1.33608458536585	-1.15038357142857	-1.35433614285714
"run_6359"	-1.19234579411765	-1.24798010526316	-1.11343346341463	-1.37253835714286	-0.987557357142857
"run_6360"	-1.36520774509804	-1.10751268421053	-1.4355747804878	-1.4991275	-1.24102235714286
"run_6361"	-1.24216449019608	-1.26931047368421	-1.30959026829268	-1.38171453571429	-0.728762214285714
"run_6362"	-1.1502528627451	-0.942200736842105	-1.33500124390244	-1.25699285714286	-0.6780805
"run_6363"	-1.37233651960784	-1.19694836842105	-1.37957182926829	-1.36695392857143	-1.59993935714286
"run_6364"	-1.21123471568627	-1.04739478947368	-1.33575129268293	-1.08636746428571	-1.31866771428571
"run_6365"	-1.34734488235294	-1.30142731578947	-1.25643419512195	-1.52089475	-1.32880028571429
"run_6366"	-1.35143594117647	-1.65130052631579	-1.32612168292683	-1.37577882142857	-0.969925714285714
"run_6367"	-1.18118693137255	-0.646044736842105	-1.2519642195122	-1.41153878571429	-1.23947128571429
"run_6368"	-1.33331665686275	-1.12855852631579	-1.54009456097561	-1.25128528571429	-1.16970157142857
"run_6369"	-1.26277738235294	-1.15058189473684	-1.17842363414634	-1.40069967857143	-1.38623407142857
"run_6370"	-1.26535901960784	-1.09078515789474	-1.32522348780488	-1.38308925	-1.09150285714286
"run_6371"	-1.30028524509804	-1.24162268421053	-1.37012856097561	-1.22988582142857	-1.31615642857143
"run_6372"	-1.38006104901961	-1.34194236842105	-1.37391231707317	-1.34395339285714	-1.52201585714286
"run_6373"	-1.36256417647059	-1.40544489473684	-1.43660914634146	-1.35362685714286	-1.10539757142857
"run_6374"	-1.27070479411765	-1.15099210526316	-1.18048712195122	-1.42286482142857	-1.39306085714286
"run_6375"	-1.42704514705882	-1.11849710526316	-1.44242917073171	-1.50022896428571	-1.65436807142857
"run_6376"	-1.35097830392157	-1.30071078947368	-1.45962643902439	-1.45275232142857	-0.897466642857143
"run_6377"	-1.2953657254902	-1.300654	-1.32235846341463	-1.193868	-1.41213407142857
"run_6378"	-1.31295162745098	-1.24718631578947	-1.31970780487805	-1.39784132142857	-1.21263921428571
"run_6379"	-1.27002024509804	-1.28351473684211	-1.31101290243902	-1.33305442857143	-1.005588
"run_6380"	-1.3504796372549	-1.455175	-1.31668082926829	-1.44006528571429	-1.128204
"run_6381"	-1.35258560784314	-1.26877405263158	-1.48891931707317	-1.27535525	-1.22152757142857
"run_6382"	-1.25033896078431	-1.19077226315789	-1.2463567804878	-1.26862757142857	-1.30626435714286
"run_6383"	-1.32287053921569	-1.31929821052632	-1.42832592682927	-1.25828557142857	-1.148055
"run_6384"	-1.27807617647059	-1.16242310526316	-1.17753587804878	-1.49858435714286	-1.288457
"run_6385"	-1.23001809803922	-1.37747931578947	-1.28181595121951	-1.12069003571429	-1.09685457142857
"run_6386"	-1.30345795098039	-1.06973984210526	-1.43635717073171	-1.22842582142857	-1.38150621428571
"run_6387"	-1.29368790196078	-1.14459226315789	-1.30428207317073	-1.38327175	-1.2858385
"run_6388"	-1.15313770588235	-1.19843194736842	-1.18360136585366	-1.17709857142857	-0.954530214285714
"run_6389"	-1.27533911764706	-1.04779257894737	-1.3793372195122	-1.32718214285714	-1.17590035714286
"run_6390"	-1.31633576470588	-1.31517610526316	-1.37024665853659	-1.47083060714286	-0.851038
"run_6391"	-1.34410787254902	-1.230066	-1.40975968292683	-1.23598007142857	-1.52286857142857
"run_6392"	-1.35422838235294	-1.12578289473684	-1.42630343902439	-1.47551282142857	-1.21061571428571
"run_6393"	-1.28860144117647	-1.10678273684211	-1.33649485365854	-1.20080171428571	-1.57069557142857
"run_6394"	-1.29297829411765	-1.08597878947368	-1.31746304878049	-1.47341485714286	-1.14132771428571
"run_6395"	-1.26775204901961	-1.16923763157895	-1.43683831707317	-1.08609753571429	-1.269578
"run_6396"	-1.29673099019608	-1.35300773684211	-1.31194456097561	-1.27381010714286	-1.22164314285714
"run_6397"	-1.24544840196078	-1.25536715789474	-1.35775126829268	-0.941548535714286	-1.5109
"run_6398"	-1.2396875	-1.23085415789474	-1.23328746341463	-1.26582542857143	-1.21814271428571
"run_6399"	-1.16081068627451	-1.071179	-1.28466380487805	-1.2051485	-0.831065357142857
"run_6400"	-1.38070720588235	-1.22660184210526	-1.27205412195122	-1.40980535714286	-1.84985221428571
"run_6401"	-1.43343015686274	-1.59096247368421	-1.47121395121951	-1.346236	-1.28337207142857
"run_6402"	-1.2734088627451	-1.44390863157895	-1.19605980487805	-1.4140535	-0.987249285714286
"run_6403"	-1.26476289215686	-1.35474473684211	-1.08745014634146	-1.47665417857143	-1.23813514285714
"run_6404"	-1.38730188235294	-1.06896047368421	-1.48553380487805	-1.46971557142857	-1.36683007142857
"run_6405"	-1.33808468627451	-1.47368673684211	-1.3162993902439	-1.43226157142857	-1.02949935714286
"run_6406"	-1.39823316666667	-1.49574631578947	-1.23050492682927	-1.53550457142857	-1.48255521428571
"run_6407"	-1.2547852745098	-1.45669773684211	-1.43794868292683	-1.14214892857143	-0.669626785714286
"run_6408"	-1.24923355882353	-0.982235526315789	-1.3218977804878	-1.20182128571429	-1.49361021428571
"run_6409"	-1.29864048039216	-1.15643573684211	-1.40749602439024	-1.35357821428571	-1.06296592857143
"run_6410"	-1.23170685294118	-0.883133315789474	-1.36329873170732	-1.35008446428571	-1.0826395
"run_6411"	-1.27096243137255	-1.04305084210526	-1.29837314634146	-1.4305145	-1.18089264285714
"run_6412"	-1.3342263627451	-1.31339521052632	-1.31094417073171	-1.4808865	-1.1373605
"run_6413"	-1.38942104901961	-1.23011405263158	-1.37999331707317	-1.44837235714286	-1.51533057142857
"run_6414"	-1.28582197058824	-1.23219189473684	-1.21742190243902	-1.50133967857143	-1.12788471428571
"run_6415"	-1.39870006862745	-1.08483763157895	-1.4073893902439	-1.4962075	-1.60419407142857
"run_6416"	-1.34827276470588	-1.33316789473684	-1.47574575609756	-1.32686153571429	-1.03828092857143
"run_6417"	-1.20819453921569	-0.984380842105263	-1.2524606097561	-1.34539432142857	-1.10790578571429
"run_6418"	-1.37361557843137	-0.944439473684211	-1.46089817073171	-1.55567814285714	-1.33633042857143
"run_6419"	-1.37753710784314	-1.50873573684211	-1.39753936585366	-1.32885125	-1.2382755
"run_6420"	-1.34637331372549	-1.36119142105263	-1.46043143902439	-1.35230064285714	-0.980381
"run_6421"	-1.47092373529412	-1.39135589473684	-1.5999096097561	-1.42904260714286	-1.28492657142857
"run_6422"	-1.44882504901961	-1.25239942105263	-1.39081031707317	-1.61970475	-1.54354357142857
"run_6423"	-1.29618611764706	-1.16429426315789	-1.41831670731707	-1.09314378571429	-1.52359871428571
"run_6424"	-1.49993775490196	-1.14769384210526	-1.65839004878049	-1.51620139285714	-1.48141692857143
"run_6425"	-1.35120699019608	-1.32339715789474	-1.54052753658537	-1.33695678571429	-0.863010571428571
"run_6426"	-1.36247252941176	-1.43989289473684	-1.36988258536585	-1.31356810714286	-1.33351
"run_6427"	-1.25352001960784	-1.27760557894737	-1.29710865853659	-1.34456182142857	-0.911096428571429
"run_6428"	-1.39765188235294	-0.944836578947368	-1.57578980487805	-1.40272092857143	-1.48035921428571
"run_6429"	-1.33774576470588	-1.08272857894737	-1.28789895121951	-1.40414428571429	-1.69702342857143
"run_6430"	-1.4177956372549	-1.43763531578947	-1.5054713902439	-1.2507515	-1.46819392857143
"run_6431"	-1.25724519607843	-1.17839510526316	-1.37372956097561	-1.29144467857143	-0.954724285714286
"run_6432"	-1.33020689215686	-1.56480189473684	-1.45044126829268	-1.03019339285714	-1.25974
"run_6433"	-1.32663958823529	-1.16341115789474	-1.4959537804878	-1.18182378571429	-1.34194678571429
"run_6434"	-1.24204444117647	-1.05952068421053	-1.3199197804878	-1.22549339285714	-1.29479385714286
"run_6435"	-1.37913700980392	-1.12385189473684	-1.33915326829268	-1.55829010714286	-1.48438442857143
"run_6436"	-1.34554937254902	-1.30112105263158	-1.32143670731707	-1.57085157142857	-1.02585621428571
"run_6437"	-1.39657048039216	-0.986339263157895	-1.50164251219512	-1.40423160714286	-1.63027964285714
"run_6438"	-1.27253030392157	-1.33885184210526	-1.14386551219512	-1.31208825	-1.48021064285714
"run_6439"	-1.35399559803922	-1.26671721052632	-1.43592785365854	-1.39892910714286	-1.14263335714286
"run_6440"	-1.31068701960784	-1.28374089473684	-1.15791104878049	-1.38301035714286	-1.65002542857143
"run_6441"	-1.4243632745098	-1.41383036842105	-1.37251	-1.41589092857143	-1.60745864285714
"run_6442"	-1.38598417647059	-0.937508736842105	-1.381975	-1.49438392857143	-1.78957107142857
"run_6443"	-1.20062371568627	-1.23595242105263	-1.21266507317073	-1.20999117857143	-1.09867871428571
"run_6444"	-1.32545053921569	-1.054846	-1.4459166097561	-1.39447278571429	-1.20186157142857
"run_6445"	-1.32257057843137	-1.11873221052632	-1.44849741463415	-1.39523310714286	-1.08509757142857
"run_6446"	-1.32007944117647	-1.10447036842105	-1.4070683902439	-1.37424960714286	-1.24959807142857
"run_6447"	-1.33642466666667	-1.29918505263158	-1.13051758536585	-1.61369642857143	-1.43543421428571
"run_6448"	-1.52443702941176	-1.37080110526316	-1.71600141463415	-1.26569985714286	-1.68940728571429
"run_6449"	-1.34109395098039	-1.10561542105263	-1.40754158536585	-1.41698785714286	-1.3142875
"run_6450"	-1.352232	-1.07767763157895	-1.38083251219512	-1.35138310714286	-1.64278064285714
"run_6451"	-1.30192106862745	-1.13360405263158	-1.41857165853659	-1.30203046428571	-1.18851292857143
"run_6452"	-1.34451645098039	-1.41054647368421	-1.40429834146341	-1.40851217857143	-0.951837285714286
"run_6453"	-1.30075423529412	-1.16138905263158	-1.29869519512195	-1.43720289285714	-1.22302542857143
"run_6454"	-1.34900188235294	-1.13734078947368	-1.54511785365854	-1.12670589285714	-1.50650857142857
"run_6455"	-1.38592267647059	-1.05153431578947	-1.54270312195122	-1.3973475	-1.35774307142857
"run_6456"	-1.31764579411765	-1.11740168421053	-1.35904185365854	-1.48294942857143	-1.13756707142857
"run_6457"	-1.4105633627451	-1.27604015789474	-1.4952693902439	-1.52921957142857	-1.1077505
"run_6458"	-1.21092057843137	-1.23199036842105	-1.08600026829268	-1.39452167857143	-1.18096171428571
"run_6459"	-1.2258291372549	-0.946449368421053	-1.2834123902439	-1.33403557142857	-1.21993785714286
"run_6460"	-1.22705980392157	-1.06973694736842	-1.20660690243902	-1.43855121428571	-1.07748435714286
"run_6461"	-1.30224903921569	-1.13670489473684	-1.28149363414634	-1.48909753571429	-1.21400278571429
"run_6462"	-1.34203479411765	-1.32371515789474	-1.26660173170732	-1.45088760714286	-1.37010264285714
"run_6463"	-1.26765681372549	-1.26725057894737	-1.09703590243902	-1.53432575	-1.23454578571429
"run_6464"	-1.25790883333333	-0.849130842105263	-1.33442024390244	-1.46877282142857	-1.16688185714286
"run_6465"	-1.38052148039216	-1.29445463157895	-1.42429524390244	-1.57520978571429	-0.979755285714286
"run_6466"	-1.24754099019608	-0.898740578947368	-1.3374536097561	-1.5014745	-0.949730428571429
"run_6467"	-1.34239776470588	-1.31105810526316	-1.36934407317073	-1.28982325	-1.411165
"run_6468"	-1.2775391372549	-1.07470463157895	-1.38894117073171	-1.37639535714286	-1.02885328571429
"run_6469"	-1.35615589215686	-1.41402284210526	-1.44971007317073	-1.38564732142857	-0.944659214285714
"run_6470"	-1.29278506862745	-1.23676805263158	-1.42627773170732	-1.27667935714286	-1.01007678571429
"run_6471"	-1.40435520588235	-1.61623752631579	-1.28222204878049	-1.28054725	-1.72209221428571
"run_6472"	-1.12168837254902	-1.28908036842105	-0.860998682926829	-1.38587267857143	-1.12959328571429
"run_6473"	-1.33564243137255	-1.02120931578947	-1.33104029268293	-1.58638621428571	-1.27436321428571
"run_6474"	-1.33643448039216	-1.29017621052632	-1.47463724390244	-1.33757128571429	-0.992203285714286
