"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"run_7741"	-1.38061668627451	-1.55993915789474	-1.20623529268293	-1.62509125	-1.15898971428571
"run_7742"	-1.25428183333333	-1.45050115789474	-1.25610719512195	-1.13330089285714	-1.22460035714286
"run_7743"	-1.272646	-1.09984531578947	-1.29825087804878	-1.41892682142857	-1.13961385714286
"run_7744"	-1.02690488235294	-1.04080794736842	-0.959796658536585	-1.15174167857143	-0.954894071428571
"run_7745"	-1.06223425490196	-1.270313	-0.95818456097561	-1.26175942857143	-0.685508285714286
"run_7746"	-1.2145692254902	-1.10846668421053	-1.37511802439024	-1.00596289285714	-1.30559957142857
"run_7747"	-1.03073510784314	-1.09016431578947	-0.980883097560976	-1.04600446428571	-1.06553764285714
"run_7748"	-1.13087860784314	-1.48916821052632	-1.01783448780488	-1.16088967857143	-0.915664071428571
"run_7749"	-1.1852843627451	-1.40627089473684	-1.12229529268293	-1.17488660714286	-1.09063757142857
"run_7750"	-1.22523058823529	-1.08537457894737	-1.2431977804878	-1.45474160714286	-0.903394928571429
"run_7751"	-1.18631860784314	-1.38386026315789	-1.12453831707317	-1.24659867857143	-0.978594214285714
"run_7752"	-1.19102314705882	-1.26975168421053	-1.03373946341463	-1.33705546428571	-1.25272914285714
"run_7753"	-1.18430868627451	-1.36969678947368	-1.20303202439024	-1.32070357142857	-0.605088142857143
"run_7754"	-1.17495752941176	-1.23905094736842	-1.07418731707317	-1.43932332142857	-0.854354785714286
"run_7755"	-1.33586242156863	-1.14097378947368	-1.33600417073171	-1.47709632142857	-1.31747121428571
"run_7756"	-1.08508876470588	-1.04807063157895	-1.10703202439024	-1.164079	-0.913084785714286
"run_7757"	-1.21306791176471	-1.23770115789474	-0.904572341463415	-1.59757135714286	-1.3140815
"run_7758"	-1.10670249019608	-1.17988052631579	-1.06826556097561	-1.24337310714286	-0.8466135
"run_7759"	-1.27355882352941	-1.23473431578947	-1.15401219512195	-1.43408957142857	-1.35528857142857
"run_7760"	-1.06592818627451	-1.17149257894737	-0.98914643902439	-1.40056928571429	-0.478240857142857
"run_7761"	-1.22633755882353	-1.27037836842105	-1.28451882926829	-1.22232467857143	-1.00420564285714
"run_7762"	-1.18948202941176	-1.11029373684211	-1.0886586097561	-1.24855014285714	-1.47408421428571
"run_7763"	-1.22710748039216	-1.18557026315789	-1.23302124390244	-1.28799164285714	-1.14439221428571
"run_7764"	-1.15474299019608	-1.19474210526316	-1.13304468292683	-1.13210621428571	-1.20927707142857
"run_7765"	-1.06621346078431	-1.146317	-1.05642534146341	-1.34595814285714	-0.426677357142857
"run_7766"	-1.09653173529412	-1.10584652631579	-0.920915707317073	-1.28227078571429	-1.22671621428571
"run_7767"	-1.26231865686275	-1.45817284210526	-1.06501758536585	-1.42063621428571	-1.25769171428571
"run_7768"	-1.30537124509804	-1.44701731578947	-1.17956265853659	-1.44552603571429	-1.20126714285714
"run_7769"	-1.02006671568627	-1.21428010526316	-1.25383097560976	-0.786061035714286	-0.539907428571429
"run_7770"	-1.17601964705882	-1.21901021052632	-1.17180497560976	-1.28615553571429	-0.9097465
"run_7771"	-1.17087219607843	-1.21220121052632	-1.11908248780488	-1.25526307142857	-1.09767092857143
"run_7772"	-1.22643641176471	-1.40890178947368	-1.31455082926829	-1.12456289285714	-0.9245025
"run_7773"	-1.19871290196078	-1.05945389473684	-1.22562697560976	-1.24255067857143	-1.22121192857143
"run_7774"	-1.17886362745098	-1.25048936842105	-1.16755173170732	-1.23894757142857	-0.994617071428571
"run_7775"	-1.19089568627451	-1.22356426315789	-1.13898604878049	-1.24635578571429	-1.18766064285714
"run_7776"	-1.24806943137255	-1.23175757894737	-1.27417168292683	-1.31020853571429	-1.06948642857143
"run_7777"	-1.28520117647059	-1.38306342105263	-1.19810912195122	-1.35766342857143	-1.26251892857143
"run_7778"	-1.29318416666667	-1.61503242105263	-1.16626524390244	-1.36697285714286	-1.08050385714286
"run_7779"	-1.11224640196078	-1.220175	-1.13149514634146	-1.11730239285714	-0.899288571428571
"run_7780"	-1.21529881372549	-1.33674842105263	-1.0891313902439	-1.20864539285714	-1.4332715
"run_7781"	-1.14214099019608	-0.934259947368421	-1.37576529268293	-1.26100092857143	-0.502359928571429
"run_7782"	-1.19159531372549	-1.32330168421053	-1.22247373170732	-1.17773207142857	-0.950147785714286
"run_7783"	-1.03547800980392	-1.16016957894737	-1.07370709756098	-0.965228571428571	-0.894796
"run_7784"	-1.0040197254902	-0.915521105263158	-0.98169843902439	-1.04170253571429	-1.11412885714286
"run_7785"	-1.16908171568627	-1.32942978947368	-1.24491431707317	-1.01907596428571	-1.02939678571429
"run_7786"	-1.16434810784314	-1.24021326315789	-1.14606573170732	-1.19736992857143	-1.04888585714286
"run_7787"	-1.17116958823529	-1.29364463157895	-1.10304892682927	-1.13939914285714	-1.26799057142857
"run_7788"	-1.2071877254902	-0.982642157894737	-1.27764485365854	-1.38177253571429	-0.956419785714286
"run_7789"	-1.09232784313725	-1.18907336842105	-0.985186414634146	-1.24650407142857	-0.966449214285714
"run_7790"	-1.21076903921569	-1.22417726315789	-1.1181592195122	-1.35144625	-1.18243221428571
"run_7791"	-1.40198797058824	-1.61703921052632	-1.25590458536585	-1.41953317857143	-1.50285792857143
"run_7792"	-1.22450719607843	-0.865128684210526	-1.11287914634146	-1.69039082142857	-1.10737864285714
"run_7793"	-1.27625338235294	-1.41281378947368	-1.15316173170732	-1.39234814285714	-1.21921457142857
"run_7794"	-1.22111660784314	-1.00925431578947	-1.26964785365854	-1.28506464285714	-1.23862071428571
"run_7795"	-1.13454816666667	-1.24769915789474	-1.01416719512195	-1.39427960714286	-0.8140675
"run_7796"	-1.27058646078431	-1.14591889473684	-1.13213543902439	-1.51471185714286	-1.35699107142857
"run_7797"	-1.05444785294118	-0.964300631578947	-0.890571902439024	-1.48975871428571	-0.786091214285714
"run_7798"	-1.02959776470588	-1.11151573684211	-0.952765390243902	-1.24937007142857	-0.703887857142857
"run_7799"	-0.988160745098039	-1.09312073684211	-0.903381487804878	-0.995741285714286	-1.07883607142857
"run_7800"	-1.06578306862745	-1.10049336842105	-1.0039357804878	-1.13755992857143	-1.05624671428571
"run_7801"	-1.2216652254902	-1.15533142105263	-1.22649704878049	-1.23452203571429	-1.27182571428571
"run_7802"	-1.28460648039216	-1.53443968421053	-1.18719256097561	-1.25450614285714	-1.29103142857143
"run_7803"	-1.22604070588235	-1.46196642105263	-1.1789073902439	-1.25296275	-0.990045
"run_7804"	-1.20174974509804	-1.26635489473684	-1.13482956097561	-1.28065132142857	-1.15224871428571
"run_7805"	-1.05172857843137	-1.24151684210526	-0.960405585365854	-1.05067796428571	-1.06370592857143
"run_7806"	-1.21599345098039	-1.29572489473684	-1.31393043902439	-1.15192982142857	-0.949098285714286
"run_7807"	-1.29895210784314	-1.46561278947368	-1.24056456097561	-1.26383892857143	-1.31398821428571
"run_7808"	-1.21875269607843	-1.44123489473684	-0.966589317073171	-1.46722332142857	-1.15834978571429
"run_7809"	-1.20035571568627	-1.38509742105263	-0.942735268292683	-1.54896303571429	-1.00688007142857
"run_7810"	-1.10696158823529	-1.16544	-0.994803756097561	-1.33106657142857	-0.907850285714286
"run_7811"	-1.04549982352941	-0.967660578947368	-1.07393407317073	-1.02008725	-1.11869221428571
"run_7812"	-1.35486354901961	-1.53133321052632	-1.42450224390244	-1.36055539285714	-0.900043428571429
"run_7813"	-1.16766320588235	-1.21648021052632	-1.11276382926829	-1.19681510714286	-1.2038845
"run_7814"	-1.13049303921569	-1.14461957894737	-1.09709582926829	-1.37241771428571	-0.725278071428571
"run_7815"	-1.35242644117647	-1.34683547368421	-1.33480853658537	-1.46655121428571	-1.18335992857143
"run_7816"	-0.951930294117647	-0.933458421052632	-0.880537902439024	-1.06156725	-0.966803071428571
"run_7817"	-1.171793	-1.35220421052632	-1.19236134146341	-1.11536678571429	-0.979565785714286
"run_7818"	-1.11194834313725	-0.917941842105263	-1.34372002439024	-1.02376214285714	-0.872855357142857
"run_7819"	-1.3035913627451	-1.27132457894737	-1.28233917073171	-1.38077817857143	-1.25524692857143
"run_7820"	-1.1727225	-1.14844005263158	-1.22366941463415	-1.16463435714286	-1.07265185714286
"run_7821"	-0.993838029411765	-1.21198621052632	-0.96586343902439	-1.05120978571429	-0.664961857142857
"run_7822"	-1.23193571568627	-1.132227	-1.30595309756098	-1.28198003571429	-1.05040085714286
"run_7823"	-1.17937469607843	-1.29821684210526	-1.25039958536585	-1.16308642857143	-0.842664
"run_7824"	-1.0961231372549	-1.19182921052632	-1.09431317073171	-1.12394482142857	-0.915893571428571
"run_7825"	-1.1878151372549	-0.839405947368421	-1.16966565853659	-1.36562110714286	-1.35819628571429
"run_7826"	-1.35236667647059	-1.35141631578947	-1.19018292682927	-1.52754235714286	-1.47827178571429
"run_7827"	-1.17925112745098	-1.07933347368421	-1.18413973170732	-1.41414617857143	-0.830746928571429
"run_7828"	-1.11319333333333	-1.32988015789474	-1.03926570731707	-1.15041610714286	-0.961175142857143
"run_7829"	-1.21076229411765	-1.19018715789474	-1.19294846341463	-1.24248785714286	-1.22740364285714
"run_7830"	-1.03669520588235	-0.984427947368421	-1.12281068292683	-1.06265367857143	-0.803517071428571
"run_7831"	-1.08281817647059	-1.38431436842105	-1.099955	-1.05181142857143	-0.685471857142857
"run_7832"	-1.15511680392157	-1.13630010526316	-1.25367268292683	-1.19797142857143	-0.806316571428571
"run_7833"	-1.17842885294118	-1.44732063157895	-1.02058746341463	-1.18618007142857	-1.26025164285714
"run_7834"	-1.22505667647059	-1.57240147368421	-1.40636904878049	-0.965930214285714	-0.740926857142857
"run_7835"	-1.16262668627451	-1.54975615789474	-0.846590658536585	-1.5481175	-0.791789142857143
"run_7836"	-1.22739951960784	-1.38858557894737	-1.17880273170732	-1.35634785714286	-0.8930695
"run_7837"	-1.22112882352941	-1.011079	-1.267681	-1.31740914285714	-1.17730442857143
"run_7838"	-1.09532812745098	-1.26966510526316	-1.12656436585366	-1.14922342857143	-0.659459785714286
"run_7839"	-1.11581104901961	-1.01160826315789	-1.25782495121951	-1.03208442857143	-1.0087845
"run_7840"	-1.16654101960784	-1.13678110526316	-1.23060502439024	-1.22789178571429	-0.896611928571429
"run_7841"	-1.17327180392157	-1.20554	-0.983285463414634	-1.4499965	-1.13241842857143
"run_7842"	-1.22229388235294	-1.29403031578947	-1.16753448780488	-1.49704932142857	-0.735793214285714
"run_7843"	-1.17774512745098	-1.18593115789474	-1.26661041463415	-1.25568828571429	-0.750500857142857
"run_7844"	-1.1952706372549	-1.21430021052632	-1.02706195121951	-1.25093757142857	-1.55072207142857
"run_7845"	-1.35459909803922	-1.18814731578947	-1.41621592682927	-1.44171442857143	-1.225818
"run_7846"	-1.13806319607843	-1.01494515789474	-1.375727	-1.05922010714286	-0.766822714285714
"run_7847"	-1.17495490196078	-1.16182031578947	-0.922304707317073	-1.53437985714286	-1.21383464285714
"run_7848"	-1.12587128431373	-1.41506394736842	-0.914610731707317	-1.29210225	-1.01962521428571
"run_7849"	-1.28081347058824	-1.48548242105263	-1.19106926829268	-1.21822967857143	-1.39103835714286
"run_7850"	-1.25120238235294	-1.57720547368421	-1.46737495121951	-1.19557789285714	-0.286941785714286
"run_7851"	-1.1645177254902	-1.344908	-1.09623380487805	-1.28355639285714	-0.881599357142857
"run_7852"	-1.19620448039216	-1.134242	-1.07347817073171	-1.28530735714286	-1.46150342857143
"run_7853"	-1.12165416666667	-1.32551415789474	-0.998452268292683	-1.06763271428571	-1.3138355
"run_7854"	-1.04948180392157	-1.34746757894737	-0.790218414634146	-1.09368339285714	-1.31594071428571
"run_7855"	-1.06954618627451	-1.51413105263158	-0.948406707317073	-1.04882771428571	-0.862383571428571
"run_7856"	-0.952896647058823	-1.34186910526316	-0.922022780487805	-1.07226721428571	-0.276680642857143
"run_7857"	-1.26514523529412	-1.36182889473684	-1.09349470731707	-1.46178257142857	-1.24334785714286
"run_7858"	-1.20014744117647	-1.41719910526316	-1.16684795121951	-1.20049857142857	-1.002395
"run_7859"	-1.23357679411765	-1.01330736842105	-1.32159670731707	-1.42422532142857	-0.893444214285714
"run_7860"	-1.22151537254902	-1.026286	-1.39655882926829	-1.21490046428571	-0.987072071428571
"run_7861"	-1.183464	-1.28672126315789	-1.22598309756098	-1.22349839285714	-0.838740142857143
"run_7862"	-1.11425718627451	-0.972820368421053	-1.23398463414634	-1.17660071428571	-0.830889714285714
"run_7863"	-1.22810211764706	-1.37206326315789	-1.31176058536585	-1.12847096428571	-0.986988785714286
"run_7864"	-1.2204056372549	-1.222064	-1.05387729268293	-1.62759417857143	-0.891468071428571
"run_7865"	-1.21384471568627	-1.37766389473684	-0.916495414634146	-1.50669996428571	-1.27661685714286
"run_7866"	-1.21436456862745	-1.15750168421053	-1.0343706097561	-1.73932810714286	-0.768733714285714
"run_7867"	-1.09797942156863	-1.11657405263158	-0.999988951219512	-1.1827485	-1.19017778571429
"run_7868"	-1.33792943137255	-1.16031026315789	-1.34195758536585	-1.64536885714286	-0.952308428571429
"run_7869"	-1.29373505882353	-1.51700078947368	-1.24877824390244	-1.28745275	-1.13495542857143
"run_7870"	-1.19642190196078	-1.36743905263158	-1.00336004878049	-1.40772364285714	-1.10711914285714
"run_7871"	-1.00578214705882	-0.761428157894737	-1.14834697560976	-1.00774828571429	-0.915961857142857
"run_7872"	-1.22186815686275	-1.32380278947368	-1.14001029268293	-1.39794164285714	-0.971107928571429
"run_7873"	-1.17810044117647	-1.48844294736842	-1.12155436585366	-1.14365367857143	-0.991414071428571
"run_7874"	-1.2856713627451	-1.42619542105263	-1.45778973170732	-1.32805321428571	-0.5061355
"run_7875"	-1.19915161764706	-1.34427910526316	-1.05927202439024	-1.33598635714286	-1.13817078571429
"run_7876"	-1.0577762254902	-1.05580289473684	-1.05400031707317	-1.11917096428571	-0.948722857142857
"run_7877"	-1.10160580392157	-1.05393	-1.0430672195122	-1.14128853571429	-1.25837764285714
"run_7878"	-1.26641759803922	-1.31186436842105	-1.22215151219512	-1.32474257142857	-1.21772628571429
"run_7879"	-1.18687228431373	-1.30456726315789	-1.23729453658537	-1.00344482142857	-1.24633314285714
"run_7880"	-1.10763242156863	-1.11914163157895	-1.06044434146341	-1.29309171428571	-0.859287857142857
"run_7881"	-1.22683667647059	-1.36405736842105	-1.21616858536585	-1.32388610714286	-0.877752
"run_7882"	-1.05740242156863	-1.28757989473684	-0.975627195121951	-1.20176010714286	-0.695787928571429
"run_7883"	-1.11215009803922	-0.893548105263158	-1.14689817073171	-1.21961189285714	-1.09213842857143
"run_7884"	-1.23382453921569	-1.02759842105263	-1.28515014634146	-1.38548317857143	-1.06007485714286
"run_7885"	-1.19265699019608	-1.24033626315789	-1.01979141463415	-1.52465782142857	-0.970196928571429
"run_7886"	-1.25022865686275	-1.49184994736842	-1.32541719512195	-1.13622939285714	-0.930117571428571
"run_7887"	-1.18033616666667	-1.277589	-1.08017358536585	-1.29357632142857	-1.11520314285714
"run_7888"	-1.33330420588235	-1.391512	-1.55897324390244	-1.24595278571429	-0.768122857142857
"run_7889"	-1.19354111764706	-1.28861515789474	-1.11210007317073	-1.33494621428571	-1.02020778571429
"run_7890"	-1.06937281372549	-0.949598736842105	-1.13341424390244	-1.27624792857143	-0.630623214285714
"run_7891"	-1.20409811764706	-1.07432810526316	-1.3138973902439	-1.15410771428571	-1.15864035714286
"run_7892"	-1.07512899019608	-0.717488368421053	-1.15787304878049	-1.20865739285714	-1.05111971428571
"run_7893"	-1.07114351960784	-0.926560315789474	-0.983511463414634	-1.32178267857143	-1.022722
"run_7894"	-1.05240074509804	-0.909641789473684	-1.23155419512195	-1.05459992857143	-0.717083
"run_7895"	-1.13426741176471	-1.22691689473684	-1.00683368292683	-1.45742742857143	-0.735407571428571
"run_7896"	-1.09403503921569	-1.267427	-1.05449992682927	-1.09810025	-0.966368357142857
"run_7897"	-1.22882707843137	-1.01730178947368	-1.3406987804878	-1.35219539285714	-0.941536214285714
"run_7898"	-1.12689152941176	-1.09399147368421	-1.28351285365854	-1.10927475	-0.748098428571429
"run_7899"	-1.18459760784314	-1.27439321052632	-1.29948053658537	-1.10242660714286	-0.890631285714286
"run_7900"	-1.00595811764706	-0.630340105263158	-0.911102658536585	-1.48583142857143	-0.833769785714286
"run_7901"	-1.115882	-1.38347036842105	-0.931506658536585	-1.36066289285714	-0.803120928571429
"run_7902"	-1.14203318627451	-1.10832378947368	-1.05705714634146	-1.31315896428571	-1.0943885
"run_7903"	-1.35006056862745	-1.38789826315789	-1.27359656097561	-1.50516585714286	-1.21242914285714
"run_7904"	-1.18864817647059	-1.35829547368421	-1.170017	-1.14046607142857	-1.1093395
"run_7905"	-1.2290946372549	-1.38114447368421	-1.1088002195122	-1.32132275	-1.19057585714286
"run_7906"	-1.16582550980392	-1.47373205263158	-1.06617795121951	-1.44285328571429	-0.485721785714286
"run_7907"	-1.19092346078431	-1.01398352631579	-1.18601573170732	-1.30909260714286	-1.20909057142857
"run_7908"	-1.20934807843137	-1.07408936842105	-1.11940892682927	-1.25875503571429	-1.55749278571429
"run_7909"	-1.18809764705882	-1.01588631578947	-1.197558	-1.51974878571429	-0.730805428571429
"run_7910"	-1.28932715686275	-1.36300394736842	-1.17946824390244	-1.36853142857143	-1.35265835714286
"run_7911"	-1.11927481372549	-1.32750389473684	-1.15075243902439	-0.906394107142857	-1.17025514285714
"run_7912"	-1.19776609803922	-1.02152894736842	-1.17655151219512	-1.35624271428571	-1.18212028571429
"run_7913"	-1.20548859803922	-1.09317410526316	-1.20543646341463	-1.58613928571429	-0.596766714285714
"run_7914"	-1.21735771568627	-1.30719631578947	-1.09559558536585	-1.54297657142857	-0.800785285714286
"run_7915"	-1.03715202941176	-1.21698273684211	-0.95029412195122	-1.10851332142857	-0.904743071428571
"run_7916"	-1.11861746078431	-1.61032657894737	-0.846559609756098	-1.45243732142857	-0.580399071428571
"run_7917"	-1.29911274509804	-1.17856594736842	-1.184911	-1.50549239285714	-1.38440064285714
